,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.01232173062330064,29.0,0.021148394254951297,25.0,29.6
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.016011681280303995,24.0,0.006560224242363244,53.0,29.733333333333334
POE18,1.3368605379508773,28.0,0.20258620689655182,25.0,0.09093781231429955,50.0,0.011237328076589718,32.0,0.02027678336239247,27.0,32.0
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.01772894703763167,16.0,0.0,82.5,32.46666666666667
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.1952715402390554,41.0,0.008781044423764003,48.0,0.00021763583649025975,65.0,32.6
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.3935425565358793,24.0,0.02180028800870158,10.0,0.01129331113305887,43.0,33.46666666666667
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20348733972517707,40.0,0.010829760134893078,33.0,0.020485302813152195,26.0,33.733333333333334
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13231225359985516,45.0,0.009803877214927108,41.0,0.0,82.5,34.4
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26660584207622096,33.0,0.010537662579319923,38.0,0.0,82.5,34.666666666666664
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117240173759446,38.0,0.01687770234740903,21.0,0.0009741392907181012,63.0,36.13333333333333
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.5404890128803397,19.0,0.004657476955025957,78.0,0.01984390778197964,29.0,36.333333333333336
POE33.SORBITAN,1.4351958156012101,20.0,0.21106321839080455,18.0,0.09701798734058956,49.0,0.005242954126012207,71.0,0.007178956271154835,52.0,36.333333333333336
POE36.SORBITAN,1.3651920057019373,26.0,0.20071839080459775,28.0,0.5144385817525879,21.0,0.008030672293217597,51.0,0.0,82.5,36.4
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010650889849030433,34.0,0.0,82.5,37.4
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.009609952946645666,43.0,0.004653540609230289,57.0,37.6
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.0194281968855123,12.0,0.0,82.5,37.93333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01699766184856686,20.0,0.03326056219689377,13.0,38.13333333333333
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.3212708567515795,28.0,0.01632557423720705,22.0,0.0,82.5,38.6
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.009235623590869211,46.0,0.017866960405673593,33.0,39.06666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.01800283076430691,15.0,0.0,82.5,39.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35454454131620283,26.0,0.0068798729806299405,58.0,0.00152277870324391,61.0,40.53333333333333
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.012467814043562262,28.0,0.0,82.5,41.666666666666664
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.006931213071906589,57.0,0.010120158263810186,46.0,42.13333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.014300348724730304,26.0,0.0,82.5,42.2
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199308173877832,20.0,0.0063040831173796245,63.0,0.039045785483276196,10.0,43.06666666666667
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.0050413185170572125,73.0,0.03233175942594446,14.0,43.86666666666667
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24566307934547427,35.0,0.020192594897217708,11.0,0.05546594366819879,2.0,43.93333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31975204903054383,29.0,0.0048401849521415565,76.0,0.01102864370313994,44.0,44.2
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097187703038827,22.0,0.0036834960077331337,84.0,0.01991208620226015,28.0,45.46666666666667
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134327699868651,1.0,0.005809348243233803,66.0,0.019281518265519493,30.0,45.666666666666664
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.3141769509591338,30.0,0.018283570718763627,14.0,0.012315255088293231,41.0,46.0
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.004037429722225564,80.0,0.013531728584526448,39.0,46.4
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08119572646739272,52.0,0.006058145419290712,65.0,0.04183811697403561,7.0,46.666666666666664
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.012047200391425608,30.0,0.009120234482942413,50.0,46.93333333333333
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.009927850081562687,39.0,0.0,82.5,47.93333333333333
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907633169847357,4.0,0.0053258397809722025,70.0,0.0,82.5,48.333333333333336
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2610062684858123,34.0,0.007664008719018907,55.0,0.021787030848194444,24.0,48.53333333333333
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.20706855386023498,39.0,0.028158849845555216,4.0,0.009794240054055159,47.0,48.733333333333334
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29283024669970786,31.0,0.007721238023368391,54.0,0.0,82.5,48.93333333333333
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569377621423464,6.0,0.008524906590751365,49.0,0.002555338995195111,60.0,49.06666666666667
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.012552212075991357,27.0,0.011480526248212719,42.0,49.2
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780573243401261,25.0,0.005423054636638709,69.0,0.030049837302633442,16.0,50.6
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.005547433583683778,68.0,0.044168090654462144,6.0,50.666666666666664
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9814493325678422,9.0,0.022206201943223848,8.0,0.0013474285169270406,62.0,50.86666666666667
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453239953359907,18.0,0.0,97.5,0.0,82.5,51.6
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6029972612437887,17.0,0.004046922733738219,79.0,0.0,82.5,52.93333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323477100977131,16.0,0.023137376629828527,7.0,0.038077614176737384,11.0,53.333333333333336
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568578629584517,44.0,0.0037762559592180566,82.0,0.0,82.5,53.8
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.062227583129320675,53.0,0.0008555319722443437,94.0,0.040447939150489054,9.0,54.733333333333334
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.00946581294997311,44.0,0.006449904675483564,54.0,56.266666666666666
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.00753850339984353,56.0,0.02241072848757697,22.0,57.6
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658484029072953,15.0,0.006399106699608296,62.0,0.0006307406371006685,64.0,57.93333333333333
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0048058285183157235,77.0,0.0,82.5,58.06666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.4744314264092196,23.0,0.006765964622948126,61.0,0.013927182097138724,37.0,58.46666666666667
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701580586190885,32.0,0.007881020675685656,53.0,0.019156101166503126,31.0,58.666666666666664
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.2361660368443319,36.0,0.008926213756359307,47.0,0.05074689403659005,4.0,59.86666666666667
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.0883279023564182,51.0,0.017047425711409877,19.0,0.023441918893323477,19.0,60.06666666666667
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10704899483566344,46.0,0.01611148955869961,23.0,0.007480786450965171,51.0,60.4
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021168514309621113,55.0,0.006268721566757819,64.0,0.0,82.5,60.4
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.007932110592471953,52.0,0.0,82.5,61.266666666666666
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10155302108865004,48.0,0.0037660559645817902,83.0,0.022792669187023717,20.0,61.46666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952733897550678,2.0,0.008376690887336257,50.0,0.0,82.5,62.333333333333336
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.015143342184654785,25.0,0.0,82.5,63.13333333333333
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200859412781722,12.0,0.009721633161919206,42.0,0.00571541410779286,56.0,63.733333333333334
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.0035854041573078286,85.0,0.015250042628041083,35.0,64.0
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.0015929673910003792,89.0,0.006335361244003801,55.0,65.86666666666666
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2317167046864941,37.0,0.005628016182109444,67.0,0.0,82.5,66.0
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454268380233446,10.0,0.004979439777667242,74.0,0.0,82.5,66.33333333333333
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.003096782079865789,86.0,0.017120987738350024,34.0,66.93333333333334
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9825850760362776,8.0,0.0004071038111825181,95.0,0.029510158515573703,17.0,68.8
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.010632504501523421,35.0,0.0,82.5,69.53333333333333
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238233733855776,11.0,0.0,97.5,0.0,82.5,69.66666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.0014849095604719698,90.0,0.014699576014989058,36.0,70.66666666666667
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0009253367620228956,92.0,0.04862455348047745,5.0,73.46666666666667
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.010600430200574728,37.0,0.0,82.5,74.06666666666666
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.004900679749497329,75.0,0.0,82.5,74.86666666666666
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,97.5,0.05094802419078337,3.0,75.8
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03587728592115362,54.0,0.0039948995797641955,81.0,0.00464899669716945,58.0,77.06666666666666
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.005081351837523487,72.0,0.009144215863026828,49.0,78.0
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.001238197578010975,91.0,0.0,82.5,79.66666666666667
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.002101282212564292,87.0,0.013225631840748875,40.0,80.93333333333334
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10648117944357512,47.0,0.0016921101990251166,88.0,0.0,82.5,81.73333333333333
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17915645327123028,43.0,0.0008699297599777365,93.0,0.0,82.5,81.86666666666666
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,97.5,0.0,82.5,86.93333333333334
