,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731819890536264,4.0,0.01741699151945958,16.0,0.045742523948193226,6.0,51.2
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0024902699987031417,81.0,0.006251056700979696,51.0,51.4
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.006142105447808339,64.0,0.006899249854926737,47.0,51.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.0048954077488812375,71.0,0.0,81.5,51.733333333333334
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058730662464688006,35.0,0.012342075046018995,33.0,0.0,81.5,51.86666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.009471116583189058,43.0,0.00257725979132295,59.0,52.2
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.006251688754369252,63.0,0.0019965659419656223,62.0,52.333333333333336
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18229476382081053,25.0,0.013028183684494606,28.0,0.06476064153534566,2.0,53.53333333333333
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533012259611716,27.0,0.006371801358249487,61.0,0.008969799526868938,42.0,54.733333333333334
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04887341296892501,36.0,0.019763203758272202,12.0,0.0020477988692184645,61.0,54.8
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185558971395929,3.0,0.007587815100530858,54.0,0.019460613589437514,26.0,55.266666666666666
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18726647012988384,24.0,0.0020749680500154713,84.0,0.0,81.5,55.4
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.0034170017321261525,76.0,0.025317866827214264,21.0,55.53333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608247892356345,1.0,0.0029389087159982703,77.0,0.014758100866012036,33.0,56.2
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.004534907334486103,72.0,0.017366750839008516,30.0,56.2
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527341910812366,28.0,0.01272604255046676,32.0,0.018884294447887084,28.0,56.266666666666666
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.362104660775242,18.0,0.034089116861154144,2.0,0.0,81.5,56.333333333333336
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,2.6187317398214922e-17,93.0,0.003413344815060393,58.0,56.733333333333334
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0015465501079819546,87.0,0.0,81.5,57.06666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04078340152562648,37.0,0.0023963348711370774,82.0,0.01643522499978589,31.0,57.93333333333333
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.010846980673643728,38.0,0.032075771499321615,17.0,58.46666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.007390848474352847,56.0,0.0,81.5,58.53333333333333
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24829646394019128,22.0,0.009258322597942785,45.0,0.0,81.5,58.6
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5666958121355309,6.0,0.008342118810077034,50.0,0.0350596270113428,15.0,58.666666666666664
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41913225342408894,16.0,0.0028977627033782163,79.0,0.0,81.5,58.733333333333334
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09373111503897383,31.0,0.001402987244889713,88.0,0.009696695492516616,40.0,58.733333333333334
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.016582685399029674,21.0,0.03619098437904489,13.0,59.13333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.0825453190992052,32.0,0.005400323667307451,66.0,0.008457488743060848,44.0,59.86666666666667
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25064807253902477,21.0,0.004060605081518539,73.0,0.004270882746920446,56.0,61.266666666666666
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43870201818016963,15.0,0.009375972685209422,44.0,0.0,81.5,61.6
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009781498465047595,40.0,0.002129556988662593,83.0,0.0,81.5,63.53333333333333
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.00492147881667496,70.0,0.0,81.5,64.66666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.008950335847541586,47.0,0.0,81.5,64.8
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9374632047363467,2.0,0.005369917941468623,67.0,0.0,81.5,65.53333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17754129281807243,26.0,0.0,96.5,0.0,81.5,65.73333333333333
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0017276453223216755,86.0,0.0,81.5,68.13333333333334
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.007870951886513792,52.0,0.0,81.5,68.4
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0,96.5,0.005032013143814407,54.0,73.6
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0013924042910430584,89.0,0.03534763220592341,14.0,74.2
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033343860468823,11.0,5.0472753605411115e-17,92.0,0.0016757342623947569,63.0,74.6
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01804809303070571,39.0,0.0,96.5,0.029186703964851013,19.0,76.0
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1482503648135257,29.0,0.002926499986931779,78.0,0.0,81.5,76.4
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,96.5,0.011360675306446355,37.0,77.2
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,96.5,0.006810350012854682,48.0,78.13333333333334
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.001961590414987815,85.0,0.0,81.5,78.4
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0037421826164606726,75.0,0.0,81.5,78.4
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,96.5,0.0,81.5,81.26666666666667
