,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE23.C18,0.1496963162770651,74.0,0.06730769230769229,69.0,0.0,20.0,0.005581123021764135,63.0,0.017977378486856876,33.0,54.93333333333333
POE34.C16,0.3675511713925065,35.5,0.04807692307692313,73.5,0.0,20.0,0.0016255743559947925,86.0,0.0,80.5,55.266666666666666
POE35.C16,0.3675511713925065,35.5,0.04807692307692313,73.5,0.08576725132326066,16.0,0.0,95.5,0.0,80.5,55.733333333333334
POE22.C16,0.2635329436141631,60.0,0.10817307692307687,54.0,0.0,20.0,0.0029342799645307484,80.0,0.0,80.5,55.8
POE32.C16,0.15144074184907436,73.0,0.03846153846153855,76.5,0.0,20.0,0.00350741184721313,77.0,0.03602705287685137,18.0,56.53333333333333
POE37.C16,0.3675511713925065,35.5,0.04807692307692313,73.5,0.0,20.0,0.0,95.5,0.0,80.5,56.53333333333333
POE32.C18,0.2313979188504004,66.0,0.07091346153846145,67.0,0.011643646376879287,19.0,0.0,95.5,0.01504906303713538,38.0,57.06666666666667
POE21.ISOSORBITAN,0.06414836534818524,81.0,0.03125,79.0,0.0,20.0,0.0049189755227099455,67.0,0.05318240572186306,11.0,57.06666666666667
POE30.SORBITAN,0.2146066865834547,69.0,0.09134615384615374,64.0,0.0,20.0,0.003872597473105547,74.0,0.0,80.5,60.06666666666667
POE16.C18,0.03171882469906228,90.5,0.016826923076923128,89.0,0.36855026504160054,8.0,0.011032544341994329,38.0,0.011265791571368755,43.0,60.266666666666666
POE38.C16,0.09082535887935966,78.0,0.019230769230769273,87.0,0.0,20.0,0.0,95.5,0.07507877967547572,6.0,61.53333333333333
POE12.ISOSORBITAN,0.05515165934849769,85.0,0.027644230769230838,82.0,0.0,20.0,0.006315655333122854,58.0,0.011837617340867856,42.0,61.86666666666667
POE20.C18,0.0471045045923595,87.0,0.024038461538461564,84.0,0.2639812473639459,10.0,0.012679605060045456,30.0,0.0,80.5,62.333333333333336
