,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.005870603947147448,67.0,0.0,81.0,48.2
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.015827259388616927,20.0,0.0,81.0,48.333333333333336
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0035821816088505314,77.0,0.020354216851216078,30.0,48.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731917483542266,4.0,0.03829596765736296,1.0,0.04412440097084702,7.0,49.333333333333336
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507463780447853,21.0,0.013474644818057172,26.0,0.031733363419033545,15.0,49.53333333333333
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.006463739249877126,63.0,0.014404701869155323,38.0,50.2
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009557001986965101,40.0,0.020340411253696872,11.0,0.0024593199799567422,56.0,50.53333333333333
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.0008404772779327513,94.0,0.0003805368914864271,62.0,52.2
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.006693722664166182,62.0,0.03274583926089747,14.0,52.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08259895636860315,32.0,0.008267595737857967,48.0,0.03548463450517758,13.0,53.333333333333336
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18225950521845496,25.0,0.011520582665866237,31.0,0.0649846743751521,3.0,54.06666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.009143885404987335,41.0,0.009518892830528092,46.0,54.2
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09379210253876569,31.0,0.0058316783059677016,68.0,0.023171179476709547,27.0,54.333333333333336
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1607469143105753,1.0,0.006431004294744599,64.0,0.014758100866012036,37.0,55.0
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1532870799105743,27.0,0.005758091800622086,69.0,0.01807656618464537,36.0,55.0
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.008601458796570547,44.0,0.0,81.0,55.266666666666666
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.004592688960346741,75.0,0.0,81.0,56.46666666666667
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36198667168527515,18.0,0.029073381078557253,5.0,0.0,81.0,56.666666666666664
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15274049426645897,28.0,0.00991989400039155,39.0,0.025356786357272343,24.0,56.666666666666664
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185489787771328,3.0,0.0023602897246353277,86.0,0.042584497661818155,8.0,57.13333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048786708949182314,36.0,0.010622438552007549,34.0,0.0020477988692184645,58.0,57.333333333333336
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.002375878973747687,85.0,0.07811464468188034,2.0,57.4
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17735103090638088,26.0,0.010264589609778479,37.0,0.0,81.0,57.733333333333334
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0024977599275255885,84.0,0.0,81.0,58.6
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.014046800410232792,25.0,0.0,81.0,58.6
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.0026921693779871398,81.0,0.001163628387809812,59.0,58.86666666666667
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04072719864945416,37.0,0.0021896154544601503,88.0,0.018563411925194284,34.0,59.13333333333333
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.05873131151255395,35.0,0.001764948380123136,89.0,0.0,81.0,59.266666666666666
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.01801192350686718,16.0,0.028825658918715913,19.0,59.266666666666666
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24840068500407897,22.0,0.008068457794381718,51.0,0.0,81.0,59.333333333333336
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013852007274527,19.0,0.008346321821083724,47.0,0.01008554314626764,45.0,60.06666666666667
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.002906456445957806,79.0,0.0,81.0,61.0
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41909519735501194,16.0,1.713377705261049e-18,99.0,0.0,81.0,61.333333333333336
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.0015109593719626793,90.0,0.027799412614447405,21.0,62.46666666666667
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.009213450495183772,40.0,0.005832782830130556,51.0,63.266666666666666
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667574492090837,6.0,0.008584588719962778,45.0,0.0006202300705793196,60.0,64.0
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.937369825952868,2.0,0.007643125232884327,57.0,0.0,81.0,64.13333333333334
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43877257725807123,15.0,0.003777376011001459,76.0,0.0,81.0,65.8
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14819680073889563,29.0,0.008731404156442173,43.0,0.006136997246142473,50.0,67.53333333333333
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0023538099837785245,87.0,0.03852680917248574,10.0,70.46666666666667
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.008349076127975738,46.0,0.0,81.0,70.46666666666667
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0048196152675529505,74.0,0.0,81.0,71.26666666666667
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.01807055995317165,39.0,0.0007131721396029664,95.0,0.031586483254218534,16.0,75.4
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032712316815654,11.0,0.0025948728953079005,83.0,0.0,81.0,75.8
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0009691690811741148,93.0,0.004391766247132445,53.0,78.86666666666666
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.00022476900327392436,96.0,0.0,81.0,79.8
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0013659029499537422,91.0,0.0,81.0,80.46666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,1.0192201722396137e-16,97.0,0.0,81.0,82.6
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,2.5663847764635752e-17,98.0,0.0,81.0,84.33333333333333
