,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE35.SORBITAN,0.36519436521879156,39.0,0.13942307692307687,32.5,0.0,17.0,0.013680408353809109,17.0,0.019108958808160548,37.0,29.666666666666668
POE14.C16,0.4369106388757633,24.0,0.1610576923076923,22.0,0.0,17.0,0.010981312328007087,29.0,0.0,78.0,29.933333333333334
POE26.SORBITAN,0.3230455462740593,52.0,0.12740384615384626,44.5,0.2145201925337765,10.0,0.01625262729204919,12.0,0.02545014626609743,27.0,32.93333333333333
POE15,0.33076011875894196,48.5,0.1298076923076923,41.5,0.0,17.0,0.025216707532929022,7.0,0.016400137153976146,40.0,33.666666666666664
POE28.C18,0.32766619028662297,50.0,0.12860576923076916,43.0,0.0,17.0,0.011658141044461692,26.0,0.048563696224041,16.0,33.8
POE30.C16,0.46364979409038504,21.0,0.13461538461538458,37.5,0.0,17.0,0.0,98.5,0.04408727699171333,18.0,34.53333333333333
POE18.SORBITAN,0.4282485020703942,25.0,0.15865384615384626,23.0,0.0,17.0,0.0060314697206508535,66.0,0.0,78.0,35.4
POE30,0.40359388473195,27.0,0.14663461538461542,27.0,0.09244744280338653,13.0,0.006411410091866448,63.0,0.0,78.0,35.8
POE19.SORBITAN,0.3703205980996433,34.0,0.14182692307692313,30.5,0.0,17.0,0.009927276877408707,36.0,0.0,78.0,35.8
POE13.C16,0.4380737945394786,23.0,0.10576923076923084,58.5,0.21380483691198016,11.0,0.0009898703788658533,92.0,0.0789536505531856,2.0,36.46666666666667
POE23.SORBITAN,0.35427349859489543,41.5,0.13701923076923084,34.5,0.0,17.0,0.013124090846257385,20.0,0.0,78.0,36.733333333333334
POE22.SORBITAN,0.3864928241994904,31.0,0.14663461538461542,27.0,0.0,17.0,0.006797207583524709,60.0,0.0,78.0,37.266666666666666
POE19.C16,0.3385473862002583,46.0,0.13221153846153855,40.0,0.0,17.0,0.006480895101846543,62.0,0.037977477658376335,20.0,37.266666666666666
POE20.SORBITAN,0.3463768132879752,43.0,0.13461538461538458,37.5,0.0,17.0,0.013581971219991067,19.0,0.0,78.0,37.8
POE24.C16,0.38655788741376224,30.0,0.14663461538461542,27.0,0.0,17.0,0.005643149341594212,68.0,0.0,78.0,38.06666666666667
POE24.SORBITAN,0.35427349859489543,41.5,0.13701923076923084,34.5,0.2824696478307962,8.0,0.008570947551992107,44.0,0.0,78.0,38.13333333333333
POE20.C16,0.3002790971354286,55.0,0.12019230769230771,48.0,0.0,17.0,0.008470074166269284,47.0,0.05456946000992002,13.0,38.86666666666667
POE31.SORBITAN,0.30781035014779484,54.0,0.12259615384615374,47.0,0.0,17.0,0.0085584797332003,45.0,0.036488411642455976,21.0,39.13333333333333
POE31.C16,0.38674344000047645,29.0,0.09615384615384626,62.5,0.0,17.0,0.0021968568193317974,86.0,0.07269703511779357,4.0,39.8
POE25.C18,0.2853898813012624,57.5,0.11538461538461542,51.5,0.0,17.0,0.01194652925419395,23.0,0.020980907068472554,33.0,39.93333333333333
POE10,0.3463739430426265,44.5,0.13461538461538458,37.5,0.0,17.0,0.010086224664964939,35.0,0.0,78.0,40.333333333333336
POE21.SORBITAN,0.3463739430426265,44.5,0.13461538461538458,37.5,0.0,17.0,0.0023604664921516687,84.0,0.02051988514500014,34.0,41.0
