,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE28.C18,0.32766619028662297,47.0,0.12860576923076916,40.0,0.07550931094711645,19.0,0.01539724997393793,23.0,0.06096413849461335,9.0,31.266666666666666
POE31.C18,0.7316568736480978,6.0,0.19591346153846145,13.0,0.011753137306898365,22.0,0.0016876756654858344,88.0,0.0,78.5,31.666666666666668
POE19.SORBITAN,0.3703205980996433,31.0,0.14182692307692313,27.5,0.0,24.0,0.0038473827430483883,70.0,0.025954305667772237,22.0,32.666666666666664
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.02488691181099019,6.0,0.03692475372519333,18.0,34.666666666666664
POE27.C16,0.529998749397097,16.0,0.18509615384615374,16.0,0.0,24.0,1.1965907335866963e-18,90.0,0.0,78.5,35.8
POE13.C16,0.4380737945394786,20.0,0.10576923076923084,55.5,0.18660991023386697,13.0,0.0,95.0,0.07855479548312272,4.0,35.93333333333333
POE22.SORBITAN,0.3864928241994904,28.0,0.14663461538461542,24.0,0.0,24.0,0.007909061575908014,53.0,0.0,78.5,36.2
POE16.C16,0.3792553228627639,29.0,0.14423076923076916,26.0,0.0,24.0,0.008551723584595123,51.0,0.0,78.5,36.733333333333334
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.010754304148912909,40.0,0.06410166887243118,7.0,36.93333333333333
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.012892993185630943,29.0,0.0,78.5,37.8
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.01715133475044303,19.0,0.0019410162559219124,56.0,38.93333333333333
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0037683120660977677,74.0,0.0,78.5,39.13333333333333
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.2360485146484268,10.0,0.00437578633107223,68.0,0.06739303507175842,6.0,39.86666666666667
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.011350855215079014,37.0,0.0,78.5,40.06666666666667
POE25.C18,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.02488052923046018,7.0,0.006241562436080095,52.0,40.13333333333333
POE24.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.009270067729357286,47.0,0.0,78.5,40.2
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.020295748398860853,13.0,0.04620645503697007,14.0,40.266666666666666
POE24.C16,0.38655788741376224,27.0,0.14663461538461542,24.0,0.0,24.0,0.0023162842253547293,86.0,0.0,78.5,40.333333333333336
POE28,0.26273117524135875,59.0,0.10697115384615385,53.0,0.0,24.0,0.03820059810299379,1.0,0.009463353658682783,46.0,40.93333333333333
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.018239515722974744,17.0,0.004332275790038587,53.0,41.6
POE31.C16,0.38674344000047645,26.0,0.09615384615384626,59.5,0.1138353481635921,16.0,0.0,95.0,0.01741239247707127,33.0,43.06666666666667
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.003580376310626469,79.0,0.09542087241957309,2.0,43.6
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.009817900679678386,45.0,0.03498612144551072,19.0,44.4
POE10,0.3463739430426265,41.5,0.13461538461538458,34.5,0.018286920843754953,21.0,0.0038368982659137143,71.0,0.0,78.5,44.4
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.022362026147962323,9.0,0.032915428391397716,20.0,44.93333333333333
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.5513997326156221,4.0,0.0034983192889104734,80.0,0.0,78.5,45.93333333333333
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.007396454467104723,57.0,0.024749159554915412,24.0,46.0
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.007690290322739038,55.0,0.0,78.5,46.46666666666667
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.013257138733545082,28.0,0.0,78.5,47.266666666666666
POE27.C18,0.2283172904402423,65.0,0.09615384615384626,59.5,0.0,24.0,0.005070629956062535,62.0,0.058355661029755534,11.0,47.733333333333334
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.012107437865582745,35.0,0.02354232090396069,26.0,47.86666666666667
POE31.SORBITAN,0.30781035014779484,51.0,0.12259615384615374,44.0,0.0,24.0,0.0034095452393499187,81.0,0.0018795233490600527,57.0,48.53333333333333
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.004139427583112388,69.0,0.0,78.5,49.266666666666666
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22257969193513685,11.0,0.004777170703097894,66.0,0.027410861136624387,21.0,51.4
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.0037026394625991055,76.0,0.012625209410073168,39.0,52.266666666666666
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.2688721129365843,9.0,0.014479271237099123,25.0,0.0,78.5,53.733333333333334
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.01213634277459445,34.0,0.0,78.5,54.2
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.019672599992005404,15.0,0.01833112383437463,31.0,54.4
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.003392023711597083,82.0,0.0,78.5,55.0
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.005975153058463607,59.0,0.07849905331182128,5.0,55.46666666666667
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.0,0.0,78.5,55.93333333333333
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,95.0,0.0,78.5,55.93333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.004700608138893417,67.0,0.06274911418749851,8.0,56.4
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.007605947855636057,56.0,0.0,78.5,56.6
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.0,95.0,0.0,78.5,57.266666666666666
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.0024458619005842063,84.0,0.017977378486856876,32.0,57.333333333333336
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.019694760141458385,14.0,0.02511679738083794,23.0,57.733333333333334
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.410715947986998,5.0,0.017538798958065992,18.0,0.0,78.5,58.4
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.004781897046078013,65.0,0.0,78.5,59.4
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,95.0,0.02095643343037068,28.0,60.0
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.0894629526398202,18.0,0.0022001465174558174,87.0,0.0,78.5,60.06666666666667
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.009883745280690713,44.0,0.0,78.5,61.53333333333333
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28902664946618745,8.0,0.009193883617044738,50.0,0.0,78.5,61.666666666666664
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16407889438277556,14.0,0.009220540766581766,48.0,0.011265791571368755,43.0,61.733333333333334
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,95.0,0.011961631106061743,41.0,65.06666666666666
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.011916747621478551,36.0,0.0019502690416781654,55.0,65.33333333333333
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.005882101480809762,60.0,0.019178942791537423,29.0,66.0
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.011287364891299254,38.0,0.015542020722443484,36.0,66.26666666666667
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0023285404365484515,85.0,0.009316407972268292,47.0,66.4
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.007761793144438399,54.0,0.0,78.5,66.46666666666667
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.01363424369972553,27.0,0.0,78.5,67.26666666666667
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.011052980980350848,39.0,0.012424748754053194,40.0,67.73333333333333
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.0028598274320542384,83.0,0.0,78.5,68.2
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0008186464081034324,89.0,0.0,78.5,70.06666666666666
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.003727334860933014,75.0,0.0,78.5,70.6
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.003783015277769827,73.0,0.0,78.5,71.8
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.003805595006554895,72.0,0.006662131088648771,50.0,71.86666666666666
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0,95.0,0.00911910216860079,48.0,71.86666666666666
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.009214429841805823,49.0,0.0,78.5,74.46666666666667
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0,95.0,0.006543288808601444,51.0,75.06666666666666
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.0036067821232837172,77.0,0.0,78.5,76.06666666666666
