,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.007960715626065923,55.0,0.0027817513651557935,55.0,54.86666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.000998146228454791,40.0,0.010288014425730465,43.0,0.00085713306223556,57.0,54.93333333333333
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30127717976765483,19.0,0.019249536552491276,10.0,0.008879784664852952,45.0,55.13333333333333
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.002209570797325519,82.0,0.033459140966489276,13.0,55.266666666666666
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185528867480293,3.0,0.002534197921283738,78.0,0.06113363913492509,2.0,55.266666666666666
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048848765026895884,36.0,0.031791651808053475,2.0,0.0,80.0,56.0
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.0054083343825083756,66.0,0.0,80.0,56.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15332162397102944,27.0,0.005211027661926322,67.0,0.007029235465336514,49.0,56.46666666666667
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.0024187117223951945,80.0,0.0,80.0,57.0
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3621835671500389,18.0,0.01899298707190928,13.0,0.0,80.0,57.6
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.41909980892267407,16.0,3.991724668353445e-17,94.0,0.0008369182782534956,58.0,57.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.1527445172728387,28.0,0.012774423056722608,32.0,0.011602741049828724,38.0,57.6
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.1822526193626873,25.0,0.007188531994762896,58.0,0.046132069380024676,4.0,57.8
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43870396493035324,15.0,0.01732820765999953,17.0,0.0,80.0,57.8
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667025944364537,6.0,0.00875257884985866,52.0,0.040979657504795375,9.0,58.13333333333333
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08263382437890571,32.0,0.0011713656251139356,89.0,0.03725101100445238,12.0,58.666666666666664
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24838763817889656,22.0,0.00835263695248984,53.0,0.0,80.0,59.46666666666667
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.002801143340045174,77.0,0.03330668525704095,14.0,59.8
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2506109929024333,21.0,0.005051689345469918,68.0,0.0062645428652610136,52.0,60.06666666666667
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17747194128365815,26.0,0.00767707200372467,56.0,0.0,80.0,60.13333333333333
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.0587415725432445,35.0,0.0,97.5,0.0,80.0,60.266666666666666
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.0018166610641472633,85.0,0.0,80.0,60.6
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.016429716905499818,21.0,0.019716541321210368,27.0,61.0
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.001909961919268673,83.0,0.0,80.0,61.4
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.008797531440443138,51.0,0.0,80.0,61.93333333333333
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0,97.5,0.007059021638708751,48.0,65.2
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.0017626593963473228,86.0,0.019447145536033217,29.0,65.93333333333334
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.937339019749923,2.0,0.0031287122498348603,76.0,0.0,80.0,66.53333333333333
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.001252978004286113,88.0,0.02214229373503418,25.0,71.26666666666667
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0025003628219441914,79.0,0.012277556599132655,36.0,72.86666666666666
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0006278777699692664,91.0,0.0,80.0,73.93333333333334
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0005489882153339536,92.0,0.025184773342257438,19.0,74.2
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0022379257886313204,81.0,0.0,80.0,75.0
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018042054321967045,39.0,5.3599177911756745e-17,93.0,0.02617669636961195,18.0,75.4
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14827946698011019,29.0,0.00408527498132554,73.0,0.0,80.0,75.53333333333333
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033037683836852,11.0,0.0006313208509115399,90.0,0.0,80.0,76.6
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0,97.5,0.0,80.0,81.2
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,97.5,0.0,80.0,82.53333333333333
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,2.867842796602835e-17,95.0,0.0,80.0,83.8
