,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE29,0.33719431877665207,44.0,0.11899038461538458,46.0,0.551360226801779,4.0,0.0014949467940550798,91.0,0.02140330203783436,33.0,41.333333333333336
POE30.C16,0.46364979409038504,18.0,0.13461538461538458,34.5,0.0,24.0,0.0013078720629824663,92.0,0.0,79.5,41.666666666666664
POE20.C16,0.3002790971354286,52.0,0.12019230769230771,45.0,0.0,24.0,0.0035102176195551177,79.0,0.06410166887243118,7.0,42.13333333333333
POE35.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.2359963579331219,10.0,0.0032093642324048295,81.0,0.050560502603891555,10.0,42.13333333333333
POE23.SORBITAN,0.35427349859489543,38.5,0.13701923076923084,31.5,0.0,24.0,0.005686480997014786,62.0,0.0,79.5,42.333333333333336
POE17.C16,0.2565280192418502,61.0,0.10576923076923084,55.5,0.0,24.0,0.016076212557282976,20.0,0.021999108458497618,31.0,42.666666666666664
POE33.SORBITAN,0.2934796615647758,53.0,0.11778846153846145,47.0,0.0,24.0,0.005619148241235259,63.0,0.028266745067184962,21.0,42.666666666666664
POE32.SORBITAN,0.2424298373289519,62.0,0.10096153846153855,57.5,0.0,24.0,0.01164179816506117,37.0,0.04620645503697007,13.0,43.333333333333336
POE21.C16,0.15280563098226788,70.0,0.06850961538461542,66.0,0.0,24.0,0.028829510271058813,3.0,0.032915428391397716,19.0,44.0
POE27.SORBITAN,0.24219981043377387,63.0,0.10096153846153855,57.5,0.0,24.0,0.018879430026022104,14.0,0.012625209410073168,42.0,44.4
POE28.SORBITAN,0.19451892720280736,68.0,0.08413461538461542,63.0,0.0,24.0,0.020015101711772676,9.0,0.02354232090396069,27.0,44.53333333333333
POE25.SORBITAN,0.2853898813012624,54.5,0.11538461538461542,48.5,0.0,24.0,0.008089971551422529,53.0,0.004332275790038587,52.0,46.266666666666666
POE37.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,97.5,0.07919657257668966,4.0,46.333333333333336
POE26.SORBITAN,0.3230455462740593,49.0,0.12740384615384626,41.5,0.0,24.0,0.00455919394192207,74.0,0.0019410162559219124,58.0,46.53333333333333
POE29.SORBITAN,0.2707526825487853,57.0,0.11057692307692313,51.0,0.0,24.0,0.015606280132763202,21.0,0.0,79.5,47.0
POE20.SORBITAN,0.3463768132879752,40.0,0.13461538461538458,34.5,0.0,24.0,0.0020423446320953997,88.0,0.0,79.5,47.0
POE25.C16,0.32309858452660534,48.0,0.12740384615384626,41.5,0.0,24.0,0.00606262417822028,60.0,0.0,79.5,47.266666666666666
POE26.C18,0.12534315358185033,73.0,0.05769230769230771,68.0,0.22245665714450952,11.0,0.01202110239439638,35.0,0.027410861136624387,22.0,47.4
POE34.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.0,97.5,0.029875732392218746,20.0,48.46666666666667
POE18.C16,0.27822913676987315,56.0,0.11298076923076916,50.0,0.0,24.0,0.010140272287479863,41.0,0.0,79.5,49.13333333333333
POE22.C16,0.2635329436141631,58.0,0.10817307692307687,52.0,0.0,24.0,0.011728449581232607,36.0,0.0,79.5,49.53333333333333
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.014529544894397861,25.0,0.06954030164230174,6.0,50.53333333333333
POE26.C16,0.3163353273701601,50.0,0.125,43.0,0.0,24.0,0.003075543103586651,84.0,0.0,79.5,51.4
POE34.SORBITAN,0.2613532466523765,60.0,0.10697115384615374,54.0,0.0,24.0,0.005048933372931485,69.0,0.0035370383427943963,54.0,51.6
POE36.C16,0.3675511713925065,33.5,0.04807692307692313,71.5,0.0,24.0,0.004973477782054143,71.0,0.0,79.5,52.86666666666667
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.014907249004495082,24.0,0.0,79.5,53.0
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.013934421867829257,26.0,0.0,79.5,54.333333333333336
POE24.C18,0.06296995543214785,81.0,0.03125,77.0,0.0,24.0,0.008856715280546325,51.0,0.07849905331182128,5.0,54.4
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.0894259171409658,18.0,0.0004738560689855282,94.0,0.01533538582023719,40.0,55.86666666666667
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.268894608792729,9.0,0.009711861265611684,43.0,0.0,79.5,56.266666666666666
POE36.SORBITAN,0.22374742919961657,66.0,0.09375,61.0,0.0,24.0,0.0073344731875441375,54.0,0.0,79.5,56.46666666666667
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.004535846943862039,75.0,0.017977378486856876,36.0,56.666666666666664
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.01023896146270293,40.0,0.022660128163378923,30.0,57.6
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.2890466251951445,8.0,0.0095897601388242,44.0,0.0,79.5,61.0
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.012713120783640876,31.0,0.021870044134084887,32.0,61.2
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.009382228261748095,47.0,0.0,79.5,62.06666666666667
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.01939353761433482,10.0,0.0019502690416781654,57.0,62.13333333333333
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.1641538499839264,14.0,0.00729405544853339,55.0,0.011265791571368755,44.0,62.8
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.001189884267232052,93.0,0.017349094154921252,37.0,64.26666666666667
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.41081989461300505,5.0,0.005006623309192425,70.0,0.0,79.5,65.46666666666667
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0016932735819458011,89.0,0.0,79.5,66.06666666666666
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.012326707258127572,34.0,0.015542020722443484,39.0,66.13333333333334
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.015426477692690739,22.0,0.0,79.5,66.73333333333333
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.004889609672221593,72.0,0.0,79.5,66.86666666666666
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.011135075305023199,38.0,0.006662131088648771,49.0,67.2
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.0053047064632739315,66.0,0.0,79.5,68.2
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,0.0031136922046012933,83.0,0.0,79.5,69.4
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.006126427389129294,59.0,0.0,79.5,70.06666666666666
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.0053559250713624725,65.0,0.02007318292836069,35.0,70.53333333333333
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0021417856760190448,87.0,0.0,79.5,71.0
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.003640425812074605,78.0,0.0,79.5,71.13333333333334
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0,97.5,0.002852944248101341,55.0,73.13333333333334
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.0052253295661040915,67.0,0.0040510068279075995,53.0,73.46666666666667
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.0,97.5,0.005109678722273525,51.0,73.93333333333334
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.003848895705476142,76.0,0.0,79.5,76.06666666666666
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0015953481295525004,90.0,0.0,79.5,78.2
