,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0008061174837909152,92.0,0.03703484898697029,12.0,71.4
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0009619078530482069,91.0,0.008055898241908777,50.0,75.0
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.0033157108618343772,85.0,0.0,80.5,75.6
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0,98.5,0.032632745839600075,16.0,75.73333333333333
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.000623815585496681,94.0,0.018907225459317,32.0,76.2
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.1482433496735514,29.0,0.004444974882723165,80.0,0.0,80.5,76.53333333333333
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.005887187587507213,66.0,0.0,80.5,77.06666666666666
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033177744796888,11.0,0.0006627021657550927,93.0,0.0,80.5,77.06666666666666
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.001545123668674875,88.0,0.0,80.5,81.33333333333333
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018043292609904452,39.0,1.0104042871176324e-16,97.0,0.0,80.5,84.26666666666667
