,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE18,1.3873367203999298,24.0,0.21050207277752198,22.0,0.0,41.0,0.009814243348834961,48.0,0.022432603459950018,25.0,30.2
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.01145030475703303,40.0,0.0,81.5,31.333333333333332
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.00850566033431064,53.0,0.0,81.5,31.466666666666665
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.015922493638066342,16.0,0.0,81.5,31.6
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.0206792645219076,10.0,0.0,81.5,31.866666666666667
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.568758050235138,5.0,0.014128392197594349,24.0,0.020094411729999928,28.0,32.2
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.013719938211569168,25.0,0.026025379652586,22.0,32.6
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07178638445401805,34.0,0.011289815785486702,41.0,0.0,81.5,33.0
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.01101729085632426,46.0,0.0002911367158429101,61.0,34.86666666666667
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.0059656923274723425,66.0,0.03124395874652275,14.0,35.13333333333333
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.013130523435405017,29.0,0.04432241868290987,7.0,35.666666666666664
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.007655847805333009,57.0,0.011266717611434274,39.0,35.666666666666664
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.01172291270367511,38.0,0.019618226026872687,29.0,36.333333333333336
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.03582841165975784,38.0,0.011151296296537322,45.0,0.003802196582056494,53.0,36.4
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.01312818985257221,30.0,0.0,81.5,36.93333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.025601840395511753,6.0,0.004491163538112408,50.0,37.53333333333333
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.012245959893809145,35.0,0.0,81.5,37.6
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11314269425006737,30.0,0.0051260564847237225,70.0,0.057700251131172386,4.0,37.733333333333334
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.012235482047641745,36.0,0.012174657138092737,38.0,37.8
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.012455040579169838,33.0,0.0,81.5,38.666666666666664
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.01869518034866575,13.0,0.0,81.5,38.93333333333333
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01512188448337096,19.0,0.013739281900479128,37.0,39.4
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08169782162100303,33.0,0.008563684243481015,51.0,0.005063696324112188,49.0,40.2
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.024340189536046598,7.0,0.0,81.5,40.266666666666666
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5080570094587878,9.0,0.008333036972910364,54.0,0.0,81.5,41.2
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.007803011536370325,56.0,0.029918263346327745,16.0,41.8
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5564238591323145,8.0,0.020459824154698145,11.0,0.002349600784872008,55.0,43.46666666666667
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.0170705204510387,14.0,0.024539433967771807,23.0,43.53333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18737037844292365,24.0,0.011163520147608724,44.0,0.016317306133727616,33.0,43.6
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.005962298538288035,67.0,0.0,81.5,45.06666666666667
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.011207982461746454,43.0,0.00661258963981548,45.0,45.8
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40471197275977894,17.0,0.006921127735001049,61.0,0.020588266981224512,26.0,45.93333333333333
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.00020988426250728473,95.0,0.03446250005279583,12.0,48.06666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.01095565816996981,47.0,0.0,81.5,48.53333333333333
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.0057408093226541555,69.0,0.00885158787285878,42.0,49.4
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.5731889123269399,4.0,0.030750760026624944,3.0,0.04412440097084702,8.0,49.733333333333334
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08289965468805671,32.0,0.011701586053338002,39.0,0.05856980176510174,3.0,50.8
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.008638013603456061,50.0,0.027652040759760466,20.0,51.93333333333333
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18225136284736954,25.0,0.014822555144160796,20.0,0.0635354356825164,2.0,52.46666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.012443912890078426,34.0,0.000759097643473039,59.0,52.6
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1608371313587427,1.0,0.007478978416110219,58.0,0.014758100866012036,35.0,53.93333333333333
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.04072109051894932,37.0,0.006201694665673008,65.0,0.027846850898810338,18.0,53.93333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.00580833227940572,68.0,0.0,81.5,54.8
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.3013285915761032,19.0,0.016002025520953887,15.0,0.011094507420558841,40.0,55.13333333333333
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15272459363342503,28.0,0.015316239745159131,18.0,0.015648048493194677,34.0,55.2
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.048853704282383725,36.0,0.01437416824632875,23.0,0.0020477988692184645,57.0,55.733333333333334
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.2507754766672851,21.0,0.0050427284940581275,71.0,0.026692725292977837,21.0,56.333333333333336
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.09376609627050225,31.0,0.004125825568398367,74.0,0.006752713907758556,44.0,57.4
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.002498997652997012,83.0,0.0,81.5,57.6
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.004026031155444457,77.0,0.0,81.5,57.86666666666667
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.003025224556039784,80.0,0.00014953321141453202,62.0,58.6
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.43876804568942707,15.0,0.014407464535339485,22.0,0.0,81.5,58.666666666666664
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.001494318870479111,88.0,0.0,81.5,59.2
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.1533436566421507,27.0,0.00746005459855343,59.0,0.0,81.5,59.733333333333334
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058696654081919396,35.0,0.0007185570605027517,93.0,0.0,81.5,59.86666666666667
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24841823500849067,22.0,0.008316351364960176,55.0,0.0,81.5,59.93333333333333
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.0038225208952200472,79.0,0.0,81.5,60.0
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667794447730174,6.0,0.006253634745586738,63.0,0.032158990692415346,13.0,60.13333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191129758118842,16.0,1.6154915166556558e-17,96.0,0.0,81.5,61.0
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0018388789910716618,86.0,0.01912506159607852,30.0,61.266666666666666
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17736816429301225,26.0,0.006210898186627079,64.0,0.0,81.5,61.4
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.3620670932864723,18.0,0.011236174624852388,42.0,0.0,81.5,61.666666666666664
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.013190206559001778,27.0,0.01862672046427294,32.0,62.46666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.0010688964077297002,90.0,3.702768761226771e-05,63.0,63.0
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009681913836640326,40.0,0.0027881583810023137,81.0,0.0,81.5,63.266666666666666
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.0038294515198002165,78.0,0.03060487326571093,15.0,63.53333333333333
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.004663576045301815,72.0,0.0012159577578625402,58.0,65.0
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.002710509774671154,82.0,0.0,81.5,66.26666666666667
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9371902786990758,2.0,0.004150748441164286,73.0,0.0,81.5,66.33333333333333
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185503584414311,3.0,0.0010608172728223438,91.0,0.0,81.5,67.6
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.004114624379545373,76.0,0.00290034807907924,54.0,67.93333333333334
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0020292940239030727,84.0,0.014047025081894926,36.0,72.2
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5032545790474419,11.0,0.001654970005080598,87.0,0.0038346787010599126,52.0,72.46666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0,98.0,0.038374288773466825,10.0,73.26666666666667
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,0.0007262888419162154,92.0,0.03724513341523972,11.0,74.2
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.0,0.027658495326247312,19.0,75.0
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0019863936254842208,85.0,0.0043302655691710434,51.0,75.66666666666667
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14818037280122584,29.0,0.004121130382812738,75.0,0.0,81.5,76.0
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.00134079612578756,89.0,0.0,81.5,76.26666666666667
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0006953600217860069,94.0,0.0,81.5,80.93333333333334
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018082740493451026,39.0,0.0,98.0,0.0,81.5,84.53333333333333
