,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE21.SORBITAN,1.4652434662959692,18.0,0.21494252873563213,15.5,0.13231767825252874,45.0,0.015487584159465339,21.0,0.0,79.5,31.333333333333332
POE15.C16,1.4852449664277463,14.0,0.2089080459770114,21.0,0.19529057911633696,41.0,0.005805230459148328,66.0,0.01108030026131157,39.0,31.533333333333335
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.025944857825773316,3.0,0.007806408284205535,45.0,31.733333333333334
POE19,1.468037625118468,17.0,0.2152298850574712,14.0,0.0,56.0,0.009865952277364769,43.0,0.006560224242363244,49.0,31.733333333333334
POE14.C18,1.2969630593641437,33.0,0.19568965517241388,35.5,0.540473590819788,19.0,0.005435492294158804,70.0,0.05208853062912566,3.0,31.8
POE30.SORBITAN,1.367913412793862,24.0,0.20560344827586197,23.0,1.0713253669783025,5.0,0.007358416419040732,61.0,0.0,79.5,32.266666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.23117219533046982,38.0,0.010685721195097314,41.0,0.023806973293491573,17.0,32.666666666666664
POE27.SORBITAN,1.2920809451355397,34.0,0.19813218390804588,31.0,0.0,56.0,0.023159995884290283,7.0,0.017866960405673593,27.0,33.06666666666667
POE11,1.4106574694854468,22.0,0.20977011494252884,20.0,0.0,56.0,0.006817538918101855,64.0,0.021148394254951297,20.0,33.6
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.013147300680451451,32.0,0.0,79.5,34.2
POE10,1.2452114622184964,41.0,0.19339080459770108,40.0,0.39346402258566915,24.0,0.012705088129382109,34.0,0.01129331113305887,38.0,36.0
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.013235064444705319,31.0,0.0,79.5,36.6
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.010327909433673791,42.0,0.002267107635936405,54.0,37.06666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.009309990709958022,50.0,0.014833696893649106,29.0,38.93333333333333
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.2034321813202603,40.0,0.008147624342372583,59.0,0.009743958152071519,41.0,39.2
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907768277125318,4.0,0.011533458714189818,37.0,0.007484003795578786,47.0,39.2
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.3545471427906724,26.0,0.01346611677201852,30.0,0.0,79.5,39.266666666666666
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.009780632896044944,45.0,0.020353320269367314,21.0,39.333333333333336
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5097062145177943,22.0,0.01143751028429895,38.0,0.013245673694725957,33.0,40.0
POE29.SORBITAN,1.3691474354133608,23.0,0.2057471264367816,22.0,0.26666287130480393,33.0,0.0035091869824639983,82.0,0.0,79.5,40.13333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01294089500229201,33.0,0.0220407938481737,19.0,40.666666666666664
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.005723531561526226,67.0,0.03388939182469852,10.0,42.53333333333333
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.0812215951046486,52.0,0.014120536930827196,26.0,0.02393301121575031,16.0,42.666666666666664
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31976098193605473,29.0,0.00893852345378294,52.0,0.0010317415917520112,58.0,42.86666666666667
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.01224412157978651,35.0,0.0,79.5,43.0
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.016174570889623187,18.0,0.07388571856134263,2.0,43.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.008531356790040528,56.0,0.0,79.5,44.2
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5199161791565284,20.0,0.0056597841808240295,68.0,0.027050245914786775,14.0,44.266666666666666
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.010748627152607786,40.0,0.0022623952560254512,55.0,44.4
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569076835746813,6.0,0.014662726050276168,23.0,0.006273596334947618,51.0,44.4
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.1342448267560687,1.0,0.007209792450157324,63.0,0.019281518265519493,24.0,44.46666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.15687323162894087,44.0,0.017134300309917954,16.0,0.0,79.5,44.6
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.026028371561917788,2.0,0.011480526248212719,36.0,45.06666666666667
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32127422921034104,28.0,0.004244322981736415,76.0,0.0,79.5,45.4
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453253542066795,18.0,0.008070884500839556,60.0,0.0,79.5,46.2
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.001760668673469725,89.0,0.0,79.5,49.4
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658077199039887,15.0,0.008297782995737437,58.0,0.04373690487207993,5.0,49.53333333333333
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24566579363600757,35.0,0.013746088593140238,28.0,0.015418547700182694,28.0,49.666666666666664
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.004665915560552417,72.0,0.014822110412278322,30.0,49.86666666666667
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9815252951646387,9.0,0.01720090235797597,15.0,0.0013474285169270406,57.0,51.13333333333333
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.632343293204564,16.0,0.030358221581671476,1.0,0.04275051137299912,6.0,51.86666666666667
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2069948344513476,39.0,0.009836506379269302,44.0,0.014233492390503422,31.0,51.93333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.29278868562709803,31.0,0.003204596753305743,83.0,0.0,79.5,52.4
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6029556291459413,17.0,0.003734588309011575,79.0,0.0,79.5,52.53333333333333
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31421377120033217,30.0,0.013496453301639084,29.0,0.0,79.5,53.13333333333333
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06223380291575977,53.0,0.003939086425899356,77.0,0.024400986958096782,15.0,53.266666666666666
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.009693135886364997,47.0,0.0,79.5,53.666666666666664
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.3780333613532919,25.0,0.004357612950337487,73.0,0.011426030515687469,37.0,53.93333333333333
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.10147275680375933,48.0,0.009746258826741315,46.0,0.049071244268440006,4.0,54.4
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.008583726910257324,55.0,0.006449904675483564,50.0,57.2
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.260992684795098,34.0,0.0011988192577154933,92.0,0.004521064055595048,53.0,57.333333333333336
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.10714049393021963,46.0,0.020884442575748223,11.0,0.009038418849718788,43.0,57.733333333333334
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00022763492156000772,55.0,0.0,97.0,0.012251798972967354,35.0,58.46666666666667
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47446274008551076,23.0,0.003832097684770907,78.0,0.01249795672202958,34.0,60.333333333333336
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08832512872131158,51.0,0.015961415334733404,19.0,0.019937245996127118,23.0,60.6
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23614772706322296,36.0,0.009046180018978663,51.0,0.04105826094223963,7.0,60.8
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.004348239330286296,74.0,0.01802221579411767,26.0,61.333333333333336
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.00556709115750872,69.0,0.0,79.5,63.13333333333333
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2317194856083993,37.0,0.009377935388996736,49.0,0.0,79.5,63.2
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238225309038207,11.0,0.0014593079109953353,91.0,0.007703961551052574,46.0,63.93333333333333
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701410166380242,32.0,0.009609540704535503,48.0,0.0,79.5,64.46666666666667
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952805626175784,2.0,0.004687138566924789,71.0,0.0,79.5,64.73333333333333
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.011129164369415386,39.0,0.030561325170509024,12.0,64.93333333333334
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.004263259736438529,75.0,0.0,79.5,67.26666666666667
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.007277812585456396,62.0,0.0,79.5,67.66666666666667
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.008831940348739286,53.0,0.00567929934161171,52.0,67.86666666666666
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.0035205834833013567,81.0,0.0,79.5,68.6
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454198656299938,10.0,0.0,97.0,0.0,79.5,69.0
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.920080344521057,12.0,0.0027633084847004264,86.0,0.0022180662501489756,56.0,69.6
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.008781918640695401,54.0,0.0,79.5,71.66666666666667
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.006073764236429705,65.0,0.0,79.5,73.13333333333334
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0,97.0,0.0,79.5,74.46666666666667
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17915888574651964,43.0,0.0,97.0,0.018239548542339,25.0,74.73333333333333
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.003161677759239295,84.0,0.0009011885264162967,59.0,75.6
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826123327942998,8.0,0.0018183222365720532,87.0,0.0,79.5,76.06666666666666
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03583450303908644,54.0,0.003702174387719596,80.0,0.0,79.5,79.8
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10650352657673749,47.0,0.0009784915518318154,93.0,0.0,79.5,82.0
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0007037086368826523,94.0,0.0,79.5,83.66666666666667
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.002901955504759788,85.0,0.0,79.5,83.8
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0017796738985109727,88.0,0.0,79.5,84.73333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0,97.0,0.0,79.5,86.46666666666667
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0017007780586814107,90.0,0.0,79.5,86.6
