,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.006540524450290536,63.0,0.0,79.0,59.2
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.00570717007435629,66.0,0.019413374916625425,30.0,61.06666666666667
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.01207087040916899,31.0,0.016458788722829354,33.0,61.333333333333336
POE14.ISOSORBITAN,0.11071188655054938,74.0,0.05168269230769229,69.0,0.26876058275046,9.0,0.000595800217930644,88.0,0.0,79.0,62.2
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4108378847473974,5.0,0.008707508171625177,50.0,0.0,79.0,62.733333333333334
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,95.5,0.024809814681137965,25.0,63.0
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.01666097004045537,21.0,0.0019502690416781654,55.0,63.333333333333336
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,95.5,0.0014347718240186325,58.0,64.06666666666666
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.00048243296110473614,89.0,0.0029223803829352413,53.0,64.13333333333334
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.01508055767706528,25.0,0.015542020722443484,35.0,64.4
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16395628515809793,14.0,0.0026528072985000837,78.0,0.011265791571368755,40.0,65.33333333333333
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.007898391658895125,55.0,0.06737816371783012,6.0,65.33333333333333
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.011642677076417357,32.0,0.006662131088648771,47.0,66.13333333333334
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.00804253119601959,52.0,0.0,79.0,66.26666666666667
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.28900938941637067,8.0,0.001068836615279461,85.0,0.0,79.0,66.4
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.0028068077228968155,77.0,0.0,79.0,67.46666666666667
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.010601477211343335,35.0,0.0,79.0,68.4
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.006966815491055725,62.0,0.0083564319690268,46.0,68.53333333333333
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.0053680975618215256,68.0,0.0,79.0,69.73333333333333
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.007731501965293793,57.0,0.0,79.0,69.73333333333333
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0018413655509201743,82.0,0.0,79.0,70.26666666666667
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,4.531765348110216e-18,91.0,0.0,79.0,70.4
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0,95.5,0.006072297290034667,49.0,72.06666666666666
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.0052214939264099225,69.0,0.00838001115691167,45.0,72.66666666666667
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.0034012974713293867,75.0,0.0,79.0,75.86666666666666
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0,95.5,0.0,79.0,78.86666666666666
