,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE19.SORBITAN,1.2918609033684756,35.0,0.1974137931034483,32.0,0.20345492478896346,40.0,0.003786795133174622,74.0,0.06279483380808748,3.0,36.13333333333333
POE26.C18,1.2309485052443738,43.0,0.19166666666666665,41.0,0.31977573482693306,29.0,0.017872094984044632,17.0,0.008391625996028829,44.0,36.333333333333336
POE18.C16,1.3506778766347012,27.0,0.20201149425287346,26.0,0.0,56.0,0.023548879679068543,6.0,0.0,77.0,36.4
POE24.C18,1.2538825648418626,40.0,0.1942528735632183,39.0,0.0,56.0,0.015812816198221478,25.0,0.03202023294619405,10.0,36.93333333333333
POE23.SORBITAN,1.4196564970274432,21.0,0.21063218390804606,19.0,0.0,56.0,0.010232280500857172,45.0,0.0,77.0,38.13333333333333
POE14.C16,1.2870697310867372,36.0,0.1949712643678161,37.0,0.35456475664438974,26.0,0.01484892055306098,27.0,0.0,77.0,38.53333333333333
POE18.SORBITAN,1.4779705942590655,15.0,0.21494252873563213,15.5,0.0,56.0,0.0048433566626511874,67.0,0.0,77.0,38.53333333333333
POE17.C16,1.2415918388145801,42.0,0.1910919540229885,42.5,0.0,56.0,0.01995360169334507,13.0,0.015734387793644222,25.0,38.8
POE28.SORBITAN,1.2792230195537395,38.0,0.19683908045977017,33.5,0.32129623415257086,28.0,0.013418214219826757,34.0,0.0,77.0,39.46666666666667
POE19.C16,1.3353508987860172,29.0,0.2012931034482759,27.0,0.0,56.0,0.013353390181039622,35.0,0.0,77.0,41.06666666666667
POE16.C16,1.3129792058585583,31.0,0.19683908045977017,33.5,0.0,56.0,0.007679625663386943,54.0,0.007107919629591564,45.0,41.6
POE22.C18,1.0687452764802723,63.0,0.17471264367816097,59.5,2.134372971609505,1.0,0.01012698659792455,47.0,0.019281518265519493,21.0,41.93333333333333
POE23.C18,1.2594534289246928,39.0,0.19482758620689644,38.0,0.0,56.0,0.01478916836866665,28.0,0.002651803355714133,49.0,42.0
POE15.C18,1.1831483494167423,51.0,0.18649425287356314,49.0,0.08121767686345463,52.0,0.01949635687549471,15.0,0.01531068857473561,26.0,42.53333333333333
POE25.SORBITAN,1.310778205616765,32.0,0.19999999999999996,30.0,0.0,56.0,0.012083694756437996,41.0,0.0,77.0,43.46666666666667
POE31.SORBITAN,1.3671400817113686,25.0,0.20545977011494254,24.0,0.0,56.0,0.00445781770043227,69.0,0.0,77.0,43.733333333333334
POE24.C16,1.1898922397724825,50.0,0.18706896551724128,48.0,0.5096360009633338,22.0,0.006144674482826886,59.0,0.008907258255467454,43.0,44.13333333333333
POE19.C18,1.2202075090977442,46.0,0.19080459770114944,44.0,0.5453312467425198,18.0,0.00974242107195005,48.0,0.0,77.0,44.266666666666666
POE32.C18,1.5151297376059107,12.0,0.18146551724137927,53.0,0.2311595328935309,38.0,0.003931803043239593,71.0,0.0,77.0,44.666666666666664
POE32.SORBITAN,1.3155756734743624,30.0,0.2001436781609196,29.0,0.0,56.0,0.0065405415546956665,58.0,0.0,77.0,44.93333333333333
POE12.ISOSORBITAN,1.1424372251398287,55.0,0.1795977011494252,55.0,0.5198972724340528,20.0,0.0031287233102588762,77.0,0.02445167222647182,14.0,45.46666666666667
POE20.C16,1.2293494392793551,44.0,0.1910919540229885,42.5,0.1568599911321372,44.0,0.014215112321408992,29.0,0.0,77.0,46.0
POE23,1.0598733828044615,66.0,0.1737068965517241,62.0,0.2070818852929196,39.0,0.02525097331101521,4.0,0.012675859991750027,32.0,46.733333333333334
POE34.SORBITAN,1.2864078672972374,37.0,0.19568965517241388,35.5,0.0,56.0,0.010204034739052325,46.0,0.0,77.0,46.93333333333333
POE20.C18,1.208907844515982,47.0,0.18965517241379315,45.0,0.2926848558427046,31.0,0.007573436854543983,55.0,0.0,77.0,48.333333333333336
POE21.C18,1.1540482527629516,54.0,0.1839080459770115,51.0,0.6031232192992185,17.0,0.008354176841560283,51.0,0.0,77.0,48.46666666666667
POE27.C18,1.0850219733768873,60.0,0.17600574712643668,57.0,0.2609797123592804,34.0,0.009103216795865269,49.0,0.013336392906041272,31.0,48.666666666666664
POE21.C16,1.1811881429859323,52.0,0.18620689655172407,50.0,1.0907904130687254,4.0,0.0030831705879041937,78.0,0.0,77.0,48.666666666666664
POE16.C18,1.199449656559868,48.0,0.18836206896551722,46.0,0.0,56.0,0.005640805901731711,61.0,0.010294948917002555,40.0,49.733333333333334
POE22,0.8150594778063145,76.0,0.1451149425287357,73.0,0.9814948773655627,9.0,0.02149366868488059,10.0,0.0013474285169270406,52.0,49.8
POE20,1.1404518913728172,56.0,0.18247126436781613,52.0,0.0,56.0,0.013037344637880224,39.0,0.011480526248212719,35.0,49.86666666666667
POE22.C16,1.1348328981007627,57.0,0.18132183908045985,54.0,0.0,56.0,0.00425592138312107,70.0,0.09024381068207354,1.0,50.266666666666666
POE28.C18,1.0373842661945254,67.0,0.16954022988505746,65.0,0.24566187259353983,35.0,0.013125412971462731,38.0,0.013367867741239214,30.0,51.266666666666666
POE25,0.4327897869476938,90.0,0.09123563218390807,89.0,0.6323478352720477,16.0,0.02599161845626324,2.0,0.039635246575491,7.0,52.13333333333333
POE17.ISOSORBITAN,0.7688173292368263,79.0,0.13850574712643682,74.0,0.47444270204683464,23.0,0.017771644472012106,19.0,0.011805963625805882,33.0,52.333333333333336
POE29.C18,1.0879494121625377,59.0,0.17356321839080469,63.5,0.31421250971343795,30.0,0.015419789323165723,26.0,0.0,77.0,52.4
POE21,1.07392709988544,62.0,0.17528735632183912,58.0,0.0,56.0,0.016527976454722794,22.0,0.006449904675483564,47.0,52.4
POE17.C18,1.0668193482776187,64.0,0.1744252873563219,61.0,1.0569103690438064,6.0,0.0016709902391531118,87.0,0.0019676867720288538,50.0,52.8
POE18.C18,1.1901529396797927,49.0,0.18764367816091965,47.0,0.0,56.0,0.0019673846811608733,84.0,0.010518121520630253,39.0,53.2
POE23.C16,1.0630242284360794,65.0,0.17356321839080469,63.5,0.37798940171078305,25.0,0.002630871721242922,80.0,0.013575893077213408,29.0,53.8
POE13.ISOSORBITAN,1.1216691853617307,58.0,0.17931034482758612,56.0,0.06221398404551116,53.0,0.0035609910907777,75.0,0.019072435096422202,23.0,54.06666666666667
POE28.C16,0.9126557093827549,71.0,0.15100574712643677,72.0,0.7658048613559969,15.0,0.0026816139106517955,79.0,0.014893706410471053,27.0,55.266666666666666
POE14.ISOSORBITAN,0.8864289522232273,73.0,0.15316091954022992,70.0,0.1015099714306278,48.0,0.00878307916038459,50.0,0.022047962995606962,16.0,56.53333333333333
POE28,0.5637972636718078,87.0,0.11091954022988504,85.0,0.23614640974520118,36.0,0.013901945612048524,32.0,0.04491788448373013,5.0,58.0
POE24,0.7273327672656723,80.0,0.13390804597701145,75.0,0.1070634369866964,46.0,0.016877007578137565,21.0,0.009038418849718788,42.0,58.93333333333333
POE16.ISOSORBITAN,0.929898204726544,70.0,0.15833333333333344,68.0,0.0,56.0,0.006901863982495265,56.0,0.013607505322544178,28.0,59.2
POE13.C16,0.8119402807994387,77.0,0.10488505747126431,86.0,0.9238269301751064,11.0,0.0013672024543575324,91.0,0.02056620895725403,19.0,60.333333333333336
POE29.C16,0.807037866970271,78.0,0.13045977011494259,76.0,0.2701506552979897,32.0,0.0017716547068828636,86.0,0.03163403491123473,11.0,60.4
POE27.C16,0.9083413939945381,72.0,0.15402298850574714,69.0,0.0,56.0,0.01646871520819421,23.0,0.0,77.0,62.13333333333333
POE18.ISOSORBITAN,0.6444272563643836,84.0,0.12169540229885056,82.0,1.6952595765352858,2.0,0.005003677579638273,65.0,0.0,77.0,63.6
POE30.C16,1.2274742568110124,45.0,0.1597701149425288,67.0,0.00021627786924802966,55.0,0.00046006537614837515,94.0,0.0,77.0,63.666666666666664
POE26,0.6348460300721414,85.0,0.12140804597701149,83.0,0.08830464448047243,51.0,0.00812613377200214,53.0,0.027725407989896755,13.0,63.8
POE26.C16,0.8863910618507769,74.0,0.15258620689655178,71.0,0.2317280349505921,37.0,0.006754198217446916,57.0,0.0,77.0,63.93333333333333
POE21.ISOSORBITAN,0.7160863424808703,81.0,0.12672413793103443,79.0,0.0,56.0,0.003922598624787696,73.0,0.05141178557440762,4.0,64.13333333333334
POE15.ISOSORBITAN,1.0751813727253698,61.0,0.17471264367816097,59.5,0.0,56.0,0.001810118051085095,85.0,0.0,77.0,64.93333333333334
POE25.C16,0.9496966159439066,69.0,0.160632183908046,66.0,0.0,56.0,0.006025342273078605,60.0,0.0,77.0,65.46666666666667
POE29,0.35422314225379015,91.0,0.07413793103448274,90.0,0.9200925671183494,12.0,0.005049689523904199,63.0,0.0015929394134686081,51.0,65.86666666666666
POE33.C18,1.1621080651036564,53.0,0.12442528735632186,80.0,0.0,56.0,0.004504077701693253,68.0,0.0,77.0,66.0
POE32.C16,0.8203407409428928,75.0,0.09166666666666656,88.0,0.9454131709468362,10.0,0.002344888758494423,82.0,0.0,77.0,66.66666666666667
POE31.C16,0.9863211005794125,68.0,0.12183908045977021,81.0,0.0,56.0,0.0013988971069510247,90.0,0.01170273917377851,34.0,67.46666666666667
POE20.ISOSORBITAN,0.7099269894826588,82.0,0.1281609195402298,78.0,0.0,56.0,0.010697920104518088,44.0,0.0,77.0,70.0
POE34.C16,0.03365944615785826,98.0,0.0045977011494253706,98.0,0.9826038035065628,8.0,0.0,97.0,0.0027870650316117462,48.0,73.2
POE27,0.4711608399155238,89.0,0.096551724137931,87.0,0.0,56.0,0.003930224802971543,72.0,0.00031613457767232234,53.0,74.8
POE19.ISOSORBITAN,0.6967478772861868,83.0,0.12830459770114944,77.0,0.0,56.0,0.0022843212817583946,83.0,0.0,77.0,75.2
POE22.ISOSORBITAN,0.6132844618000374,86.0,0.11206896551724133,84.0,0.0,56.0,0.0011841580672861075,92.0,0.0,77.0,79.06666666666666
POE30,0.26111685059982864,94.0,0.059913793103448354,92.0,0.10649231918112546,47.0,0.0025994273648727926,81.0,0.0,77.0,80.06666666666666
POE36.C16,0.30155740414520127,93.0,0.021264367816091978,94.0,0.17914800002309172,43.0,0.0014790213875742904,89.0,0.0,77.0,80.6
POE34.C18,0.5543150110462013,88.0,0.0645114942528735,91.0,0.03585017161891661,54.0,0.0008809965870834735,93.0,0.0,77.0,81.2
POE33.C16,0.3170186382948885,92.0,0.03850574712643673,93.0,0.0,56.0,0.0,97.0,0.0,77.0,83.73333333333333
POE35.C16,0.053431499621900434,97.0,0.0060344827586207295,97.0,0.0,56.0,0.0016143490183351953,88.0,0.0,77.0,84.93333333333334
POE38.C16,0.15544961812008196,95.0,0.01695402298850568,95.0,0.0,56.0,0.0,97.0,0.0,77.0,85.06666666666666
POE37.C16,0.11208884628975382,96.0,0.010344827586206917,96.0,0.0,56.0,0.0,97.0,0.0,77.0,85.6
POE39.C16,0.006458562247061925,99.0,0.0008620689655172153,99.0,0.0,56.0,0.0,97.0,0.0,77.0,87.2
