,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE30.SORBITAN,0.2146066865834547,67.0,0.09134615384615374,62.0,0.0,24.0,0.011499242943627079,38.0,0.0,77.5,54.6
POE21.ISOSORBITAN,0.06414836534818524,79.0,0.03125,77.0,0.0,24.0,0.0073229703119079975,58.0,0.06299624643866308,8.0,55.2
POE23.C18,0.1496963162770651,72.0,0.06730769230769229,67.0,0.0,24.0,0.0024999272892524513,79.0,0.017977378486856876,31.0,56.53333333333333
POE16.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.16423066332271186,14.0,0.009896644634081535,45.0,0.011265791571368755,38.0,60.666666666666664
POE20.C18,0.0471045045923595,85.0,0.024038461538461564,82.0,0.4104745684757747,5.0,0.011542049318064839,37.0,0.0,77.5,60.8
POE32.C18,0.2313979188504004,64.0,0.07091346153846145,65.0,0.08929876213883635,18.0,0.0,94.5,0.0,77.5,60.93333333333333
POE12.ISOSORBITAN,0.05515165934849769,83.0,0.027644230769230838,80.0,0.0,24.0,0.009073042403712614,49.0,0.0042618597651105095,47.0,61.06666666666667
POE15.C18,0.060292564481660746,82.0,0.030048076923076872,79.0,0.2890629786071618,8.0,0.00896184021962221,50.0,0.0,77.5,61.53333333333333
POE23.C16,0.18794791931395305,69.0,0.08173076923076916,64.0,0.0,24.0,0.0003285950497039878,88.0,0.0,77.5,62.333333333333336
POE32.C16,0.15144074184907436,71.0,0.03846153846153855,74.5,0.0,24.0,0.0,94.5,0.003732922796290783,48.0,62.6
POE15.ISOSORBITAN,0.07944536492570015,77.0,0.03846153846153855,74.5,0.0,24.0,0.0026162962962962876,78.0,0.0018401293006840014,54.0,62.8
POE18.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.012068564557204215,36.0,0.0019502690416781654,51.0,64.8
POE22.ISOSORBITAN,0.0024522115757429058,98.0,0.0024038461538461453,98.5,0.0,24.0,0.007759719044416726,54.0,0.03109845177046444,20.0,67.06666666666666
POE19.C18,0.007125660643273257,97.0,0.004807692307692291,96.5,0.0,24.0,0.009491633006048338,48.0,0.015542020722443484,33.0,67.2
POE18.ISOSORBITAN,0.04208512663242186,86.0,0.02163461538461542,84.0,0.0,24.0,0.0074744171934330705,56.0,0.0,77.5,67.93333333333334
POE20.ISOSORBITAN,0.06366018098733474,80.0,0.03125,77.0,0.0,24.0,0.0008758580520997391,87.0,0.0,77.5,68.6
POE33.C18,0.09297482605257172,75.0,0.024038461538461453,83.0,0.0,24.0,0.0,94.5,0.0,77.5,69.86666666666666
POE38.C16,0.09082535887935966,76.0,0.019230769230769273,85.0,0.0,24.0,7.855482497867029e-18,89.0,0.0,77.5,69.93333333333334
POE13.ISOSORBITAN,0.02674764405332069,90.0,0.014423076923076872,90.0,0.0,24.0,0.005691500294652653,63.0,0.0,77.5,71.53333333333333
POE39.C16,0.07776033011900137,78.0,0.016826923076923128,87.0,0.0,24.0,0.0,94.5,0.0,77.5,71.73333333333333
POE19.ISOSORBITAN,0.04995085923496634,84.0,0.02524038461538458,81.0,0.0,24.0,0.0,94.5,0.0,77.5,71.73333333333333
POE17.C18,0.026695837041890658,91.5,0.014423076923076872,90.0,0.0,24.0,0.00510018219854601,65.0,0.0,77.5,72.2
POE17.ISOSORBITAN,0.021767200755990545,93.0,0.012019230769230727,92.0,0.0,24.0,0.006102390749598131,62.0,0.0,77.5,72.73333333333333
POE14.C18,0.0023642700187801046,99.0,0.0024038461538461453,98.5,0.0,24.0,0.0023155767165452742,81.0,0.011626764403665169,37.0,73.2
POE22.C18,0.011940401118161683,96.0,0.007211538461538547,94.5,0.0,24.0,0.0,94.5,0.006662131088648771,43.0,73.93333333333334
POE21.C18,0.03171882469906228,88.5,0.016826923076923128,87.0,0.0,24.0,0.0,94.5,0.0,77.5,74.53333333333333
POE34.C18,0.015473823077346753,94.0,0.004807692307692291,96.5,0.0,24.0,0.0,94.5,0.00036287747616925436,55.0,75.53333333333333
POE16.ISOSORBITAN,0.011963213015834643,95.0,0.007211538461538547,94.5,0.0,24.0,0.0037226822060596704,74.0,0.0,77.5,75.53333333333333
POE33.C16,0.03434194330193406,87.0,0.009615384615384581,93.0,0.0,24.0,0.0,94.5,0.0,77.5,75.73333333333333
