,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE31.SORBITAN,1.423085293349724,18.0,0.21387993244280668,17.0,0.0,41.0,0.02076340652213947,9.0,0.0009295180542998605,63.0,27.133333333333333
POE33.SORBITAN,1.4939892140420974,12.0,0.219560878243513,14.0,0.0,41.0,0.020221668620092954,11.0,0.0,82.0,27.533333333333335
POE20.SORBITAN,1.4870921058430726,14.0,0.22002149547059724,13.0,0.0,41.0,0.013359590970047967,25.0,0.0,82.0,29.666666666666668
POE34.SORBITAN,1.3505962366271547,26.0,0.20466758790112083,26.0,0.0,41.0,0.014476431225758198,22.0,0.010933885598600535,43.0,30.733333333333334
POE21.SORBITAN,1.419033868540701,19.0,0.21357285429141726,18.0,0.07187318482190608,34.0,0.013111986286076214,26.0,0.0,82.0,31.066666666666666
POE10,1.2059867789647554,38.0,0.19207738369415006,34.0,0.0,41.0,0.043850348546110654,1.0,0.019618226026872687,27.0,31.133333333333333
POE36.SORBITAN,1.4808624071431047,15.0,0.21418701059419631,16.0,0.5053925005253986,10.0,0.0034309456902310524,79.0,0.0,82.0,31.733333333333334
POE22.SORBITAN,1.5760605186781178,10.0,0.2284661446338092,10.0,0.0,41.0,0.004160593358370746,77.0,0.0,82.0,34.733333333333334
POE32.SORBITAN,1.3493452206304675,27.0,0.20635651773376318,25.0,0.0,41.0,0.018459974506811274,13.0,0.0,82.0,34.733333333333334
POE24.C16,1.2691666486075994,32.0,0.1979118685705512,30.0,0.20114634475425594,23.0,0.00834699527957677,54.0,0.009108123526278433,49.0,34.86666666666667
POE21.C16,1.154146494651124,43.0,0.1859358206663595,37.0,0.5078327297060596,9.0,0.016995046271607504,15.0,0.0,82.0,36.06666666666667
POE27.SORBITAN,1.3178968079179838,28.0,0.20359281437125754,27.0,0.0,41.0,0.007672559006155159,61.0,0.011266717611434274,42.0,36.6
POE22.C16,1.1426962651548884,45.0,0.18470750806080138,40.0,0.0,41.0,0.012129469008002498,34.0,0.03863131826645971,9.0,36.6
POE23.SORBITAN,1.396742277187308,22.0,0.21142330723169045,21.0,0.0,41.0,0.009699668321332833,47.0,0.0,82.0,36.86666666666667
POE29.SORBITAN,1.4125104284621997,20.0,0.2129586979886382,19.0,0.0,41.0,0.008307875300827399,57.0,0.0,82.0,37.13333333333333
POE30.C16,1.465771403159907,16.0,0.17979425763856893,45.0,0.0,41.0,0.015070087011829849,20.0,0.0,82.0,38.06666666666667
POE32.C18,1.2717497045674662,31.0,0.16229080300936594,56.0,0.0,41.0,0.012773898747276547,29.0,0.02182374678182608,23.0,38.333333333333336
POE12.ISOSORBITAN,1.1569254212615068,41.0,0.18347919545524327,41.0,0.11293527276549561,30.0,0.009247971299007063,49.0,0.017319431464153823,31.0,38.53333333333333
POE20,1.1943326093776585,39.0,0.19084907108859195,35.0,0.0,41.0,0.01029223075834955,43.0,0.012174657138092737,38.0,38.733333333333334
POE25.C18,1.1063973257689181,48.0,0.18132964839551668,43.0,0.5686844673371041,5.0,0.004257774473826788,76.0,0.018278226297309574,29.0,39.266666666666666
POE18.C16,1.240621220448149,35.0,0.1936127744510978,33.0,0.0,41.0,0.016519541268952085,16.0,0.0,82.0,39.4
POE19.SORBITAN,1.2392984265151583,36.0,0.19484108705665593,32.0,0.0,41.0,0.0016342830260361804,88.0,0.03564702722961255,11.0,39.53333333333333
POE23,1.1472340306537219,44.0,0.1857822815906649,38.0,0.0,41.0,0.014255621508353222,23.0,0.006109286515458834,56.0,40.6
POE20.C16,1.1695101946523343,40.0,0.18747121142330725,36.0,0.0,41.0,0.012541809606410126,31.0,0.0024641554876894123,61.0,40.733333333333334
POE21,1.1086509857086069,47.0,0.1816367265469061,42.0,0.0,41.0,0.01055860610415979,40.0,0.013739281900479128,35.0,41.93333333333333
POE28.SORBITAN,1.3042221236794818,30.0,0.2022109626900046,29.0,0.035983749769384336,38.0,0.007633032202167217,62.0,0.0,82.0,42.53333333333333
POE25.SORBITAN,1.3163801413842235,29.0,0.20343927529556272,28.0,0.0,41.0,0.00637785097375506,65.0,0.0,82.0,43.0
POE23.C16,1.0834732262344402,52.0,0.1782588668816214,47.0,0.0,41.0,0.009603582955850338,48.0,0.028532204913630954,15.0,43.0
POE19.C16,1.2668511197847547,33.0,0.19714417319207733,31.0,0.0,41.0,0.008467866695898574,52.0,0.0,82.0,43.13333333333333
POE18.SORBITAN,1.3947212340035846,23.0,0.20988791647474292,23.5,0.0,41.0,0.0010758221592478319,90.0,0.0,82.0,43.53333333333333
POE17.C16,1.1132825425703075,46.0,0.18010133578995857,44.0,0.0,41.0,0.0044330449981083925,75.0,0.0370821211019523,10.0,43.53333333333333
POE14.C16,1.0871780436803746,51.0,0.17656993704897905,49.0,0.0,41.0,0.015558749552442998,19.0,0.009608063241479003,46.0,43.53333333333333
POE14.C18,1.0119720905753462,55.0,0.16812528788576686,52.0,0.18730738230735783,24.0,0.00803987228754691,58.0,0.01186386250267124,40.0,46.4
POE24.C18,0.9517411595000911,60.0,0.16382619376631347,54.0,0.0,41.0,0.009881676450219845,45.0,0.026319369242852497,16.0,46.733333333333334
POE15.C16,1.2120623641085626,37.0,0.18532166436358044,39.0,0.08173584436150183,33.0,0.0,98.0,0.007316388852307343,53.0,47.0
POE13.ISOSORBITAN,1.0980475338766313,50.0,0.17918010133578988,46.0,0.0,41.0,0.0032458440985976503,81.0,0.023466652444708025,19.0,47.13333333333333
POE28.C16,0.9768321830344019,57.0,0.1596806387225549,59.0,0.40480921076094106,17.0,0.0049260482329015875,72.0,0.019898977994385447,26.0,47.4
POE16.C16,1.103534377851545,49.0,0.17764471057884235,48.0,0.0,41.0,0.008323139377561723,56.0,0.00934908650192301,47.0,47.8
POE22,0.9077010438200047,64.0,0.1586058651926916,60.0,0.5567130707462502,8.0,0.010160386904295259,44.0,0.002349600784872008,62.0,48.8
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.25076082632239666,21.0,0.01337571953310625,24.0,0.03515398490715005,12.0,48.86666666666667
POE25,0.5396309646020957,90.0,0.10931982189467226,88.0,0.573229315065768,4.0,0.028998031526454922,2.0,0.0441244009708468,7.0,49.46666666666667
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,41.0,0.011871689671669532,35.0,0.01078048381584873,44.0,53.13333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.1609883622211525,1.0,0.007996189493958734,59.0,0.014758100866012036,33.0,53.8
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.18228666547591485,25.0,0.01220311329865992,33.0,0.07055938728456623,2.0,54.2
POE15.C18,0.8907512941306627,68.0,0.15614923998157537,65.0,0.040714550735805245,37.0,0.010838251848487308,39.0,0.00877927423125291,50.0,54.733333333333334
POE25.C16,1.0058628396788685,56.0,0.16935360049132497,51.0,0.0,41.0,0.003584594633646206,78.0,0.004560952037541588,58.0,54.86666666666667
POE27.C16,0.9709195360524214,59.0,0.1632120374635344,55.0,0.0,41.0,0.006993562060205643,64.0,0.004064886802483736,59.0,55.0
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0938359048872037,31.0,0.005183837501519336,71.0,0.014074895501784646,34.0,55.666666666666664
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.04873847765377681,36.0,0.016518941891308085,17.0,0.000429675891872483,64.0,55.86666666666667
POE23.C18,0.9308821585943409,62.0,0.16136956855519724,58.0,0.0,41.0,0.010920763952011163,38.0,0.0,82.0,56.2
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.058697340261496936,35.0,0.005924836345632146,66.0,0.0,82.0,56.333333333333336
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.36197043579192123,18.0,0.02806533918044325,3.0,0.0,82.0,56.53333333333333
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,41.0,0.005873631486111902,67.0,0.003045934829975172,60.0,56.6
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.15274216857608364,28.0,0.009772255974053012,46.0,0.023738663379925917,17.0,56.666666666666664
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.5667034380732,6.0,0.008816376624725975,51.0,0.04818307371221353,3.0,57.2
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4191102013605002,16.0,0.005865183362748967,68.0,0.0,82.0,57.333333333333336
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.08240640893788212,32.0,0.004660914433017853,74.0,0.022556188346174455,21.0,57.86666666666667
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0009567685294562321,40.0,0.010557874068613882,41.0,0.0,82.0,58.0
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,41.0,0.013096276412634845,27.0,0.0,82.0,59.0
POE14.ISOSORBITAN,0.9038471093118565,66.0,0.15737755258713348,63.0,0.0,41.0,0.005548075383269423,69.0,0.007048534233923709,54.0,59.0
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,41.0,0.00024476740559321516,94.0,0.0,82.0,59.13333333333333
POE31.C16,1.259771029876671,34.0,0.14294487947182555,72.5,0.0,41.0,0.0010777322880377355,89.0,0.0,82.0,59.4
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.24850142814957582,22.0,0.008344568634961079,55.0,0.0,82.0,60.0
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.4386824595613765,15.0,0.011531999163661386,36.0,0.0,82.0,60.6
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.30137091026129054,19.0,0.004871926088733823,73.0,0.02166257436447805,24.0,60.733333333333334
POE29.C16,0.9242673265433019,63.0,0.14386611392599424,70.5,0.15325871650487075,27.0,0.0022312945520890034,84.0,0.0,82.0,63.13333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,0.9375101966812167,2.0,0.0031166139346195864,82.0,0.007791605356076703,52.0,63.6
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,41.0,0.005428844279012143,70.0,0.008430253497324625,51.0,63.8
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,41.0,0.01098979838576903,37.0,0.01669641827333157,32.0,63.8
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,41.0,0.007585411372382909,63.0,0.012379302509414991,37.0,63.93333333333333
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.17736340078192178,26.0,0.0029155762569570425,83.0,0.0,82.0,64.0
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,41.0,0.0017076170687558927,86.0,0.0,82.0,68.2
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.6185685454822757,3.0,0.0,98.0,0.0,82.0,68.6
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,41.0,0.003304805686068564,80.0,0.011444811213586537,41.0,69.66666666666667
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,41.0,0.007919050705035234,60.0,0.0,82.0,70.06666666666666
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.5033377910098145,11.0,0.001801588979421945,85.0,0.011948920759188075,39.0,70.46666666666667
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.14823916599944617,29.0,0.00896128204954041,50.0,0.0,82.0,72.73333333333333
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,41.0,0.0016827461041207191,87.0,0.02286601191692683,20.0,73.13333333333334
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,41.0,4.4479573797352615e-17,95.0,0.04675882420199118,5.0,73.8
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,41.0,0.0009453744255550335,92.0,0.01016979879484059,45.0,75.8
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,41.0,0.0,98.0,0.021213469250866535,25.0,75.8
POE36.C16,0.05257162021601253,99.0,0.0044526331951482145,99.0,0.018033121185533945,39.0,2.3238722590507517e-17,96.0,0.01822277898355229,30.0,77.4
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,41.0,0.0005610265651089987,93.0,0.0,82.0,79.53333333333333
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.0,41.0,0.0009677268028992506,91.0,0.0,82.0,80.6
