,MW_score,MW_rank,Effect,Effect_rank,L1_coef,L1_rank,RF,RF_rank,MI,MI_rank,Avg_rank
POE27.C18,0.7848209210175009,77.0,0.14294487947182555,72.5,0.1864828573942314,23.0,0.011336448220270107,37.0,0.01976756285928105,22.0,52.333333333333336
POE16.C18,0.9022250134548835,67.0,0.1576846307385229,62.0,0.0,32.0,0.010570498611179927,40.0,0.003801176973693865,47.0,52.4
POE28,0.6938760454253668,85.0,0.13081529249193924,82.0,0.19743122944585909,22.0,0.013612162187352917,28.0,0.06589920060512289,2.0,52.93333333333333
POE22.C18,0.7626295602456369,80.0,0.14048825426070932,75.0,1.064856978776681,3.0,0.005399256419694736,66.0,0.015110919021700697,30.0,54.733333333333334
POE16.ISOSORBITAN,0.942217152208977,61.0,0.1619837248579763,57.0,0.0,32.0,0.00411117156582128,75.0,0.000743360480132349,54.0,55.06666666666667
POE28.C18,0.7456323714833608,84.0,0.13680331644403498,81.0,0.21050145655554672,21.0,0.009581596485005653,47.0,0.04377025072021756,6.0,55.266666666666666
POE26,0.7596984661032177,83.0,0.14002763703362509,77.0,0.034250197764216686,27.0,0.010819862145604478,39.0,0.019925141119801593,20.0,55.93333333333333
POE29.C18,0.7784532302348105,78.0,0.13972055888223545,78.0,0.30241554622039557,18.0,0.027822095683414056,4.0,0.0,77.5,56.06666666666667
POE26.C16,0.9722821705202326,58.0,0.16474742822048216,53.0,0.0,32.0,0.004112447496275936,74.0,0.0,77.5,56.2
POE15.ISOSORBITAN,1.0659067259159085,53.0,0.1761093198218946,50.0,0.0,32.0,0.0,97.0,0.0,77.5,57.13333333333333
POE24,0.8400808599387604,73.0,0.15031475510517422,69.0,0.0,32.0,0.015716670571626012,20.0,0.0,77.5,57.266666666666666
POE26.C18,0.9043725137669437,65.0,0.15799170888991254,61.0,0.0,32.0,0.0072888349428020536,56.0,0.0,77.5,57.8
POE17.ISOSORBITAN,0.7955030989978005,75.0,0.14386611392599424,70.5,0.029069260659979765,28.0,0.0016850443932303256,90.0,0.023399762180714934,16.0,58.53333333333333
POE32.C16,1.1545080567347532,42.0,0.11454015046829413,86.0,0.4239499358750245,14.0,0.0020802795160277283,87.0,0.0,77.5,58.86666666666667
POE18.C18,0.8903439404733766,69.0,0.1564563181329648,64.0,0.0,32.0,0.003281752716839023,79.0,0.0013666533479803622,53.0,59.46666666666667
POE17.C18,0.7618965921868552,81.0,0.1403347151850145,76.0,0.13081580248583655,24.0,0.014107358561955968,24.0,0.0,77.5,60.2
POE27,0.602936684129493,89.0,0.11761093198218942,85.0,0.0,32.0,0.017097441859476085,17.0,0.008575370691882078,39.0,60.266666666666666
POE13.C16,0.7881882237721314,76.0,0.10486718869952405,89.0,0.5793314267599857,8.0,0.0044646134995570365,73.0,0.008044584170558755,40.0,60.666666666666664
POE21.C18,0.8448389462038098,72.0,0.15092891140795328,68.0,0.0,32.0,0.007663398992611999,54.0,0.0,77.5,61.266666666666666
POE20.C18,0.8747285041339556,71.0,0.15461384922462762,67.0,0.0,32.0,0.005750941247694976,62.0,0.0,77.5,61.8
POE20.ISOSORBITAN,0.771292899402287,79.0,0.13772455089820368,80.0,0.0,32.0,0.005139109969095496,69.0,0.011860218251976473,36.0,62.8
POE19.C18,0.8861703303044268,70.0,0.15599570090588055,66.0,0.0,32.0,0.0023576750097234773,85.0,0.0,77.5,64.33333333333333
POE18.ISOSORBITAN,0.6706370819930473,87.0,0.12697681559957008,83.0,1.3133481198033916,1.0,0.005168179285553042,68.0,0.0,77.5,64.93333333333334
POE33.C18,1.0207871364958934,54.0,0.11377245508982026,87.0,0.0,32.0,0.0005030460064710023,94.0,0.0,77.5,66.86666666666666
POE29,0.5000319052501632,93.0,0.09795793029325961,90.0,0.6713252566633844,4.0,0.002716897170372967,83.0,0.0031091343431208784,50.0,67.33333333333333
POE21.ISOSORBITAN,0.8225747306960732,74.0,0.14140948871487802,74.0,0.0,32.0,0.0024312607796800854,84.0,0.0,77.5,67.4
POE33.C16,0.6165101400971487,88.0,0.06341163826193763,92.0,0.0,32.0,0.0005399700288444439,93.0,0.023452224191432336,15.0,68.8
POE19.ISOSORBITAN,0.760122616626242,82.0,0.13833870720098274,79.0,0.0,32.0,0.003807876451169602,77.0,0.0,77.5,69.93333333333334
POE22.ISOSORBITAN,0.6869113601990909,86.0,0.12298479963150633,84.0,0.0,32.0,0.001020950666873587,92.0,0.0020573228891556106,52.0,70.93333333333334
POE38.C16,0.5256846667777716,91.0,0.04529402732995558,94.0,0.008381946367676842,31.0,0.0,97.0,0.020308975102358406,19.0,71.0
POE34.C18,0.5238018357129882,92.0,0.06279748195915857,93.0,0.0,32.0,0.005589022061918555,64.0,0.0,77.5,74.6
POE34.C16,0.25179416519855435,97.0,0.027176416397973302,97.0,0.3864879458657503,15.0,0.0032632754127706145,80.0,0.0,77.5,75.73333333333333
POE30,0.3579711598527033,94.0,0.0783049286043298,91.0,0.0,32.0,0.003420942058165387,78.0,0.0,77.5,76.46666666666667
POE39.C16,0.33163627603802887,95.0,0.028097650852141776,95.0,0.0,32.0,0.0,97.0,0.0,77.5,80.33333333333333
POE35.C16,0.3270796706506129,96.0,0.02779057270075236,96.0,0.0,32.0,0.0,97.0,0.0,77.5,80.86666666666666
POE36.C16,0.05257184468454105,99.0,0.0044526331951482145,99.0,0.04477778981478325,25.0,0.0,97.0,0.0,77.5,81.06666666666666
POE37.C16,0.1917749603094649,98.0,0.016121602947950286,98.0,0.0,32.0,0.0014829213943460566,91.0,0.0,77.5,81.13333333333334
